"rgn_id","taxa_code","taxa_group","year","tonnes"
20,"Marine crustaceans nei_168","CRUST",2001,"0"
20,"Marine crustaceans nei_168","CRUST",2002,"0"
20,"Marine crustaceans nei_168","CRUST",2003,"0"
20,"Marine crustaceans nei_168","CRUST",2004,"0"
20,"Marine crustaceans nei_168","CRUST",2005,"0"
20,"Marine crustaceans nei_168","CRUST",2006,"0"
20,"Marine crustaceans nei_168","CRUST",2007,"0"
20,"Marine crustaceans nei_168","CRUST",2008,"0"
20,"Marine crustaceans nei_168","CRUST",2009,"0"
20,"Marine crustaceans nei_168","CRUST",2010,"0"
20,"Marine crustaceans nei_168","CRUST",2011,"0"
20,"Marine crustaceans nei_168","CRUST",2012,"0"
20,"Marine crustaceans nei_168","CRUST",2013,"0"
20,"Marine crustaceans nei_168","CRUST",2014,"0"
20,"Marine crustaceans nei_168","CRUST",2015,"0"
20,"Marine crustaceans nei_168","CRUST",2016,"0"
20,"Marine crustaceans nei_168","CRUST",2017,"0"
20,"Marine fishes nei_169","F",1985,"0"
20,"Marine fishes nei_169","F",1986,"0"
20,"Marine fishes nei_169","F",1987,"0"
20,"Marine fishes nei_169","F",1988,"0"
20,"Marine fishes nei_169","F",1989,"0"
20,"Marine fishes nei_169","F",1990,"0"
20,"Marine fishes nei_169","F",1991,"0"
20,"Marine fishes nei_169","F",1992,"0"
20,"Marine fishes nei_169","F",1993,"0"
20,"Marine fishes nei_169","F",1994,"0"
20,"Marine fishes nei_169","F",1995,"0"
20,"Marine fishes nei_169","F",1996,"NA_to_zero"
20,"Marine fishes nei_169","F",1997,"NA_to_zero"
20,"Marine fishes nei_169","F",1998,"NA_to_zero"
20,"Marine fishes nei_169","F",1999,"0"
20,"Marine fishes nei_169","F",2000,"0"
20,"Marine fishes nei_169","F",2001,"0"
20,"Marine fishes nei_169","F",2002,"0"
20,"Marine fishes nei_169","F",2003,"0"
20,"Marine fishes nei_169","F",2004,"0"
20,"Marine fishes nei_169","F",2005,"0"
20,"Marine fishes nei_169","F",2006,"0"
20,"Marine fishes nei_169","F",2007,"0"
20,"Marine fishes nei_169","F",2008,"0"
20,"Marine fishes nei_169","F",2009,"0"
20,"Marine fishes nei_169","F",2010,"0"
20,"Marine fishes nei_169","F",2011,"0"
20,"Marine fishes nei_169","F",2012,"0"
20,"Marine fishes nei_169","F",2013,"0"
20,"Marine fishes nei_169","F",2014,"0"
20,"Marine fishes nei_169","F",2015,"0"
20,"Marine fishes nei_169","F",2016,"0"
20,"Marine fishes nei_169","F",2017,"0"
20,"Marine molluscs nei_170","MOLL",1973,"0"
20,"Marine molluscs nei_170","MOLL",1974,"0"
20,"Marine molluscs nei_170","MOLL",1975,"0"
20,"Marine molluscs nei_170","MOLL",1976,"0"
20,"Marine molluscs nei_170","MOLL",1977,"0"
20,"Marine molluscs nei_170","MOLL",1978,"0"
20,"Marine molluscs nei_170","MOLL",1979,"0"
20,"Marine molluscs nei_170","MOLL",1980,"0"
20,"Marine molluscs nei_170","MOLL",1981,"0"
20,"Marine molluscs nei_170","MOLL",1982,"0"
20,"Marine molluscs nei_170","MOLL",1983,"0"
20,"Marine molluscs nei_170","MOLL",1984,"0"
20,"Marine molluscs nei_170","MOLL",1985,"0"
20,"Marine molluscs nei_170","MOLL",1986,"0"
20,"Marine molluscs nei_170","MOLL",1987,"0"
20,"Marine molluscs nei_170","MOLL",1988,"0"
20,"Marine molluscs nei_170","MOLL",1989,"0"
20,"Marine molluscs nei_170","MOLL",1990,"0"
20,"Marine molluscs nei_170","MOLL",1991,"NA_to_zero"
20,"Marine molluscs nei_170","MOLL",1992,"0"
20,"Marine molluscs nei_170","MOLL",1993,"0"
20,"Marine molluscs nei_170","MOLL",1994,"0"
20,"Marine molluscs nei_170","MOLL",1995,"0"
20,"Marine molluscs nei_170","MOLL",1996,"0"
20,"Marine molluscs nei_170","MOLL",1997,"0"
20,"Marine molluscs nei_170","MOLL",1998,"0"
20,"Marine molluscs nei_170","MOLL",1999,"0"
20,"Marine molluscs nei_170","MOLL",2000,"0"
20,"Marine molluscs nei_170","MOLL",2001,"0"
20,"Marine molluscs nei_170","MOLL",2002,"0"
20,"Marine molluscs nei_170","MOLL",2003,"0"
20,"Marine molluscs nei_170","MOLL",2004,"0"
20,"Marine molluscs nei_170","MOLL",2005,"0"
20,"Marine molluscs nei_170","MOLL",2006,"0"
20,"Marine molluscs nei_170","MOLL",2007,"0"
20,"Marine molluscs nei_170","MOLL",2008,"0"
20,"Marine molluscs nei_170","MOLL",2009,"0"
20,"Marine molluscs nei_170","MOLL",2010,"0"
20,"Marine molluscs nei_170","MOLL",2011,"0"
20,"Marine molluscs nei_170","MOLL",2012,"0"
20,"Marine molluscs nei_170","MOLL",2013,"0"
20,"Marine molluscs nei_170","MOLL",2014,"0"
20,"Marine molluscs nei_170","MOLL",2015,"0"
20,"Marine molluscs nei_170","MOLL",2016,"NA_to_zero"
20,"Marine molluscs nei_170","MOLL",2017,"0"
20,"Mi-iuy (brown) croaker_171","F",1960,"0"
20,"Mi-iuy (brown) croaker_171","F",1961,"0"
20,"Mi-iuy (brown) croaker_171","F",1962,"0"
20,"Mi-iuy (brown) croaker_171","F",1963,"0"
20,"Mi-iuy (brown) croaker_171","F",1964,"0"
20,"Mi-iuy (brown) croaker_171","F",1965,"0"
20,"Mi-iuy (brown) croaker_171","F",1966,"0"
20,"Mi-iuy (brown) croaker_171","F",1967,"0"
20,"Mi-iuy (brown) croaker_171","F",1968,"0"
20,"Mi-iuy (brown) croaker_171","F",1969,"0"
20,"Mi-iuy (brown) croaker_171","F",1970,"0"
20,"Mi-iuy (brown) croaker_171","F",1971,"0"
20,"Mi-iuy (brown) croaker_171","F",1972,"0"
20,"Mi-iuy (brown) croaker_171","F",1973,"0"
20,"Mi-iuy (brown) croaker_171","F",1974,"0"
20,"Mi-iuy (brown) croaker_171","F",1975,"0"
20,"Mi-iuy (brown) croaker_171","F",1976,"0"
20,"Mi-iuy (brown) croaker_171","F",1977,"0"
20,"Mi-iuy (brown) croaker_171","F",1978,"0"
20,"Mi-iuy (brown) croaker_171","F",1979,"0"
20,"Mi-iuy (brown) croaker_171","F",1980,"0"
20,"Mi-iuy (brown) croaker_171","F",1981,"0"
20,"Mi-iuy (brown) croaker_171","F",1982,"0"
20,"Mi-iuy (brown) croaker_171","F",1983,"0"
20,"Mi-iuy (brown) croaker_171","F",1984,"0"
20,"Mi-iuy (brown) croaker_171","F",1985,"0"
20,"Mi-iuy (brown) croaker_171","F",1986,"0"
20,"Mi-iuy (brown) croaker_171","F",1987,"0"
20,"Mi-iuy (brown) croaker_171","F",1988,"0"
20,"Mi-iuy (brown) croaker_171","F",1989,"0"
20,"Mi-iuy (brown) croaker_171","F",1990,"0"
20,"Mi-iuy (brown) croaker_171","F",1991,"0"
20,"Mi-iuy (brown) croaker_171","F",1992,"0"
20,"Mi-iuy (brown) croaker_171","F",1993,"0"
20,"Mi-iuy (brown) croaker_171","F",1994,"0"
20,"Mi-iuy (brown) croaker_171","F",1995,"0"
20,"Mi-iuy (brown) croaker_171","F",1996,"0"
20,"Mi-iuy (brown) croaker_171","F",1997,"0"
20,"Mi-iuy (brown) croaker_171","F",1998,"0"
20,"Mi-iuy (brown) croaker_171","F",1999,"0"
20,"Mi-iuy (brown) croaker_171","F",2000,"0"
20,"Mi-iuy (brown) croaker_171","F",2001,"0"
20,"Mi-iuy (brown) croaker_171","F",2002,"0"
20,"Mi-iuy (brown) croaker_171","F",2003,"0"
20,"Mi-iuy (brown) croaker_171","F",2004,"0"
20,"Mi-iuy (brown) croaker_171","F",2005,"0"
20,"Mi-iuy (brown) croaker_171","F",2006,"0"
20,"Mi-iuy (brown) croaker_171","F",2007,"0"
20,"Mi-iuy (brown) croaker_171","F",2008,"0"
20,"Mi-iuy (brown) croaker_171","F",2009,"0"
20,"Mi-iuy (brown) croaker_171","F",2010,"0"
20,"Mi-iuy (brown) croaker_171","F",2011,"0"
20,"Mi-iuy (brown) croaker_171","F",2012,"0"
20,"Mi-iuy (brown) croaker_171","F",2013,"0"
20,"Mi-iuy (brown) croaker_171","F",2014,"0"
20,"Mi-iuy (brown) croaker_171","F",2015,"0"
20,"Mi-iuy (brown) croaker_171","F",2016,"0"
20,"Mi-iuy (brown) croaker_171","F",2017,"0"
20,"Mullets nei_172","F",1985,"0"
20,"Mullets nei_172","F",1986,"0"
20,"Mullets nei_172","F",1987,"0"
20,"Mullets nei_172","F",1988,"0"
20,"Mullets nei_172","F",1989,"0"
20,"Mullets nei_172","F",1990,"0"
20,"Mullets nei_172","F",1991,"0"
20,"Mullets nei_172","F",1992,"0"
20,"Mullets nei_172","F",1993,"0"
20,"Mullets nei_172","F",1994,"0"
20,"Mullets nei_172","F",1995,"0"
20,"Mullets nei_172","F",1996,"0"
20,"Mullets nei_172","F",1997,"NA_to_zero"
20,"Mullets nei_172","F",1998,"NA_to_zero"
20,"Mullets nei_172","F",1999,"NA_to_zero"
20,"Mullets nei_172","F",2000,"0"
20,"Mullets nei_172","F",2001,"0"
20,"Mullets nei_172","F",2002,"0"
20,"Mullets nei_172","F",2003,"0"
20,"Mullets nei_172","F",2004,"0"
20,"Mullets nei_172","F",2005,"0"
20,"Mullets nei_172","F",2006,"0"
20,"Mullets nei_172","F",2007,"0"
20,"Mullets nei_172","F",2008,"0"
20,"Mullets nei_172","F",2009,"0"
20,"Mullets nei_172","F",2010,"0"
20,"Mullets nei_172","F",2011,"0"
20,"Mullets nei_172","F",2012,"0"
20,"Mullets nei_172","F",2013,"0"
20,"Mullets nei_172","F",2014,"0"
20,"Mullets nei_172","F",2015,"0"
20,"Mullets nei_172","F",2016,"0"
20,"Mullets nei_172","F",2017,"0"
20,"Okhotsk atka mackerel_173","F",1996,"0"
20,"Okhotsk atka mackerel_173","F",1997,"NA_to_zero"
20,"Okhotsk atka mackerel_173","F",1998,"NA_to_zero"
20,"Okhotsk atka mackerel_173","F",1999,"NA_to_zero"
20,"Okhotsk atka mackerel_173","F",2000,"NA_to_zero"
20,"Okhotsk atka mackerel_173","F",2001,"0"
20,"Okhotsk atka mackerel_173","F",2002,"0"
20,"Okhotsk atka mackerel_173","F",2003,"0"
20,"Okhotsk atka mackerel_173","F",2004,"NA_to_zero"
20,"Okhotsk atka mackerel_173","F",2005,"0"
20,"Okhotsk atka mackerel_173","F",2006,"0"
20,"Okhotsk atka mackerel_173","F",2007,"0"
20,"Okhotsk atka mackerel_173","F",2008,"0"
20,"Okhotsk atka mackerel_173","F",2009,"0"
20,"Okhotsk atka mackerel_173","F",2010,"0"
20,"Okhotsk atka mackerel_173","F",2011,"0"
20,"Okhotsk atka mackerel_173","F",2012,"0"
20,"Okhotsk atka mackerel_173","F",2013,"0"
20,"Okhotsk atka mackerel_173","F",2014,"NA_to_zero"
20,"Okhotsk atka mackerel_173","F",2015,"NA_to_zero"
20,"Okhotsk atka mackerel_173","F",2016,"0"
20,"Okhotsk atka mackerel_173","F",2017,"0"
20,"Pacific chub mackerel_174","F",2005,"0"
20,"Pacific chub mackerel_174","F",2006,"0"
20,"Pacific chub mackerel_174","F",2007,"0"
20,"Pacific chub mackerel_174","F",2008,"0"
20,"Pacific chub mackerel_174","F",2009,"0"
20,"Pacific chub mackerel_174","F",2010,"0"
20,"Pacific chub mackerel_174","F",2011,"0"
20,"Pacific chub mackerel_174","F",2012,"0"
20,"Pacific chub mackerel_174","F",2013,"0"
20,"Pacific chub mackerel_174","F",2014,"0"
20,"Pacific chub mackerel_174","F",2015,"0"
20,"Pacific chub mackerel_174","F",2016,"0"
20,"Pacific chub mackerel_174","F",2017,"0"
20,"Pacific cupped oyster_175","BI",1950,"0"
20,"Pacific cupped oyster_175","BI",1951,"0"
20,"Pacific cupped oyster_175","BI",1952,"0"
20,"Pacific cupped oyster_175","BI",1953,"0"
20,"Pacific cupped oyster_175","BI",1954,"0"
20,"Pacific cupped oyster_175","BI",1955,"0"
20,"Pacific cupped oyster_175","BI",1956,"0"
20,"Pacific cupped oyster_175","BI",1957,"0"
20,"Pacific cupped oyster_175","BI",1958,"0"
20,"Pacific cupped oyster_175","BI",1959,"0"
20,"Pacific cupped oyster_175","BI",1960,"0"
20,"Pacific cupped oyster_175","BI",1961,"0"
20,"Pacific cupped oyster_175","BI",1962,"0"
20,"Pacific cupped oyster_175","BI",1963,"0"
20,"Pacific cupped oyster_175","BI",1964,"0"
20,"Pacific cupped oyster_175","BI",1965,"0"
20,"Pacific cupped oyster_175","BI",1966,"0"
20,"Pacific cupped oyster_175","BI",1967,"0"
20,"Pacific cupped oyster_175","BI",1968,"0"
20,"Pacific cupped oyster_175","BI",1969,"0"
20,"Pacific cupped oyster_175","BI",1970,"0"
20,"Pacific cupped oyster_175","BI",1971,"0"
20,"Pacific cupped oyster_175","BI",1972,"0"
20,"Pacific cupped oyster_175","BI",1973,"0"
20,"Pacific cupped oyster_175","BI",1974,"0"
20,"Pacific cupped oyster_175","BI",1975,"0"
20,"Pacific cupped oyster_175","BI",1976,"0"
20,"Pacific cupped oyster_175","BI",1977,"0"
20,"Pacific cupped oyster_175","BI",1978,"0"
20,"Pacific cupped oyster_175","BI",1979,"0"
20,"Pacific cupped oyster_175","BI",1980,"0"
20,"Pacific cupped oyster_175","BI",1981,"0"
20,"Pacific cupped oyster_175","BI",1982,"0"
20,"Pacific cupped oyster_175","BI",1983,"0"
20,"Pacific cupped oyster_175","BI",1984,"0"
20,"Pacific cupped oyster_175","BI",1985,"0"
20,"Pacific cupped oyster_175","BI",1986,"0"
20,"Pacific cupped oyster_175","BI",1987,"0"
20,"Pacific cupped oyster_175","BI",1988,"0"
20,"Pacific cupped oyster_175","BI",1989,"0"
20,"Pacific cupped oyster_175","BI",1990,"0"
20,"Pacific cupped oyster_175","BI",1991,"0"
20,"Pacific cupped oyster_175","BI",1992,"0"
20,"Pacific cupped oyster_175","BI",1993,"0"
20,"Pacific cupped oyster_175","BI",1994,"0"
20,"Pacific cupped oyster_175","BI",1995,"0"
20,"Pacific cupped oyster_175","BI",1996,"0"
20,"Pacific cupped oyster_175","BI",1997,"0"
20,"Pacific cupped oyster_175","BI",1998,"0"
20,"Pacific cupped oyster_175","BI",1999,"0"
20,"Pacific cupped oyster_175","BI",2000,"0"
20,"Pacific cupped oyster_175","BI",2001,"0"
20,"Pacific cupped oyster_175","BI",2002,"0"
20,"Pacific cupped oyster_175","BI",2003,"0"
20,"Pacific cupped oyster_175","BI",2004,"0"
20,"Pacific cupped oyster_175","BI",2005,"0"
20,"Pacific cupped oyster_175","BI",2006,"0"
20,"Pacific cupped oyster_175","BI",2007,"0"
20,"Pacific cupped oyster_175","BI",2008,"0"
20,"Pacific cupped oyster_175","BI",2009,"0"
20,"Pacific cupped oyster_175","BI",2010,"0"
20,"Pacific cupped oyster_175","BI",2011,"0"
20,"Pacific cupped oyster_175","BI",2012,"0"
20,"Pacific cupped oyster_175","BI",2013,"0"
20,"Pacific cupped oyster_175","BI",2014,"0"
20,"Pacific cupped oyster_175","BI",2015,"0"
20,"Pacific cupped oyster_175","BI",2016,"0"
20,"Pacific cupped oyster_175","BI",2017,"0"
20,"Porgies, seabreams nei_176","F",1996,"0"
20,"Porgies, seabreams nei_176","F",1997,"NA_to_zero"
20,"Porgies, seabreams nei_176","F",1998,"NA_to_zero"
20,"Porgies, seabreams nei_176","F",1999,"0"
20,"Porgies, seabreams nei_176","F",2000,"0"
20,"Porgies, seabreams nei_176","F",2001,"0"
20,"Porgies, seabreams nei_176","F",2002,"0"
20,"Porgies, seabreams nei_176","F",2003,"0"
20,"Porgies, seabreams nei_176","F",2004,"0"
20,"Porgies, seabreams nei_176","F",2005,"0"
20,"Porgies, seabreams nei_176","F",2006,"0"
20,"Porgies, seabreams nei_176","F",2007,"0"
20,"Porgies, seabreams nei_176","F",2008,"0"
20,"Porgies, seabreams nei_176","F",2009,"0"
20,"Porgies, seabreams nei_176","F",2010,"0"
20,"Porgies, seabreams nei_176","F",2011,"0"
20,"Porgies, seabreams nei_176","F",2012,"0"
20,"Porgies, seabreams nei_176","F",2013,"0"
20,"Porgies, seabreams nei_176","F",2014,"0"
20,"Porgies, seabreams nei_176","F",2015,"0"
20,"Porgies, seabreams nei_176","F",2016,"0"
20,"Porgies, seabreams nei_176","F",2017,"0"
20,"Scorpionfishes, redfishes nei_177","F",2005,"0"
20,"Scorpionfishes, redfishes nei_177","F",2006,"0"
20,"Scorpionfishes, redfishes nei_177","F",2007,"0"
20,"Scorpionfishes, redfishes nei_177","F",2008,"0"
20,"Scorpionfishes, redfishes nei_177","F",2009,"0"
20,"Scorpionfishes, redfishes nei_177","F",2010,"0"
20,"Scorpionfishes, redfishes nei_177","F",2011,"0"
20,"Scorpionfishes, redfishes nei_177","F",2012,"0"
20,"Scorpionfishes, redfishes nei_177","F",2013,"0"
20,"Scorpionfishes, redfishes nei_177","F",2014,"0"
20,"Scorpionfishes, redfishes nei_177","F",2015,"0"
20,"Scorpionfishes, redfishes nei_177","F",2016,"0"
20,"Scorpionfishes, redfishes nei_177","F",2017,"0"
20,"Sea squirts nei_178","TUN",1984,"0"
20,"Sea squirts nei_178","TUN",1985,"0"
20,"Sea squirts nei_178","TUN",1986,"0"
20,"Sea squirts nei_178","TUN",1987,"0"
20,"Sea squirts nei_178","TUN",1988,"0"
20,"Sea squirts nei_178","TUN",1989,"0"
20,"Sea squirts nei_178","TUN",1990,"0"
20,"Sea squirts nei_178","TUN",1991,"0"
20,"Sea squirts nei_178","TUN",1992,"0"
20,"Sea squirts nei_178","TUN",1993,"0"
20,"Sea squirts nei_178","TUN",1994,"0"
20,"Sea squirts nei_178","TUN",1995,"0"
20,"Sea squirts nei_178","TUN",1996,"0"
20,"Sea squirts nei_178","TUN",1997,"0"
20,"Sea squirts nei_178","TUN",1998,"0"
20,"Sea squirts nei_178","TUN",1999,"0"
20,"Sea squirts nei_178","TUN",2000,"0"
20,"Sea squirts nei_178","TUN",2001,"0"
20,"Sea squirts nei_178","TUN",2002,"0"
20,"Sea squirts nei_178","TUN",2003,"0"
20,"Sea squirts nei_178","TUN",2004,"0"
20,"Sea squirts nei_178","TUN",2005,"0"
20,"Sea squirts nei_178","TUN",2006,"0"
20,"Sea squirts nei_178","TUN",2007,"0"
20,"Sea squirts nei_178","TUN",2008,"0"
20,"Sea squirts nei_178","TUN",2009,"0"
20,"Sea squirts nei_178","TUN",2010,"0"
20,"Sea squirts nei_178","TUN",2011,"0"
20,"Sea squirts nei_178","TUN",2012,"0"
20,"Sea squirts nei_178","TUN",2013,"0"
20,"Sea squirts nei_178","TUN",2014,"0"
20,"Sea squirts nei_178","TUN",2015,"0"
20,"Sea squirts nei_178","TUN",2016,"0"
20,"Sea squirts nei_178","TUN",2017,"0"
20,"Seabasses nei_179","F",1996,"0"
20,"Seabasses nei_179","F",1997,"NA_to_zero"
20,"Seabasses nei_179","F",1998,"NA_to_zero"
20,"Seabasses nei_179","F",1999,"0"
20,"Seabasses nei_179","F",2000,"0"
20,"Seabasses nei_179","F",2001,"0"
20,"Seabasses nei_179","F",2002,"0"
20,"Seabasses nei_179","F",2003,"0"
20,"Seabasses nei_179","F",2004,"0"
20,"Seabasses nei_179","F",2005,"0"
20,"Seabasses nei_179","F",2006,"0"
20,"Seabasses nei_179","F",2007,"0"
20,"Seabasses nei_179","F",2008,"0"
20,"Seabasses nei_179","F",2009,"0"
20,"Seabasses nei_179","F",2010,"0"
20,"Seabasses nei_179","F",2011,"0"
20,"Seabasses nei_179","F",2012,"0"
20,"Seabasses nei_179","F",2013,"0"
20,"Seabasses nei_179","F",2014,"0"
20,"Seabasses nei_179","F",2015,"0"
20,"Seabasses nei_179","F",2016,"0"
20,"Seabasses nei_179","F",2017,"0"
20,"Wakame_180","AL",1950,"0"
20,"Wakame_180","AL",1951,"0"
20,"Wakame_180","AL",1952,"0"
20,"Wakame_180","AL",1953,"0"
20,"Wakame_180","AL",1954,"0"
20,"Wakame_180","AL",1955,"0"
20,"Wakame_180","AL",1956,"0"
20,"Wakame_180","AL",1957,"0"
20,"Wakame_180","AL",1958,"0"
20,"Wakame_180","AL",1959,"0"
20,"Wakame_180","AL",1960,"0"
20,"Wakame_180","AL",1961,"0"
20,"Wakame_180","AL",1962,"0"
20,"Wakame_180","AL",1963,"0"
20,"Wakame_180","AL",1964,"0"
20,"Wakame_180","AL",1965,"0"
20,"Wakame_180","AL",1966,"0"
20,"Wakame_180","AL",1967,"0"
20,"Wakame_180","AL",1968,"0"
20,"Wakame_180","AL",1969,"0"
20,"Wakame_180","AL",1970,"0"
20,"Wakame_180","AL",1971,"0"
20,"Wakame_180","AL",1972,"0"
20,"Wakame_180","AL",1973,"0"
20,"Wakame_180","AL",1974,"0"
20,"Wakame_180","AL",1975,"0"
20,"Wakame_180","AL",1976,"0"
20,"Wakame_180","AL",1977,"0"
20,"Wakame_180","AL",1978,"0"
20,"Wakame_180","AL",1979,"0"
20,"Wakame_180","AL",1980,"0"
20,"Wakame_180","AL",1981,"0"
20,"Wakame_180","AL",1982,"0"
20,"Wakame_180","AL",1983,"0"
20,"Wakame_180","AL",1984,"0"
20,"Wakame_180","AL",1985,"0"
20,"Wakame_180","AL",1986,"0"
20,"Wakame_180","AL",1987,"0"
20,"Wakame_180","AL",1988,"0"
20,"Wakame_180","AL",1989,"0"
20,"Wakame_180","AL",1990,"0"
20,"Wakame_180","AL",1991,"0"
20,"Wakame_180","AL",1992,"0"
20,"Wakame_180","AL",1993,"0"
20,"Wakame_180","AL",1994,"0"
20,"Wakame_180","AL",1995,"0"
20,"Wakame_180","AL",1996,"0"
20,"Wakame_180","AL",1997,"0"
20,"Wakame_180","AL",1998,"0"
20,"Wakame_180","AL",1999,"0"
20,"Wakame_180","AL",2000,"0"
20,"Wakame_180","AL",2001,"0"
20,"Wakame_180","AL",2002,"0"
20,"Wakame_180","AL",2003,"0"
20,"Wakame_180","AL",2004,"0"
20,"Wakame_180","AL",2005,"0"
20,"Wakame_180","AL",2006,"0"
20,"Wakame_180","AL",2007,"0"
20,"Wakame_180","AL",2008,"0"
20,"Wakame_180","AL",2009,"0"
20,"Wakame_180","AL",2010,"0"
20,"Wakame_180","AL",2011,"0"
20,"Wakame_180","AL",2012,"0"
20,"Wakame_180","AL",2013,"0"
20,"Wakame_180","AL",2014,"0"
20,"Wakame_180","AL",2015,"0"
20,"Wakame_180","AL",2016,"0"
20,"Wakame_180","AL",2017,"0"
20,"Whiteleg shrimp_181","SH",2006,"0"
20,"Whiteleg shrimp_181","SH",2007,"0"
20,"Whiteleg shrimp_181","SH",2008,"0"
20,"Whiteleg shrimp_181","SH",2009,"0"
20,"Whiteleg shrimp_181","SH",2010,"0"
20,"Whiteleg shrimp_181","SH",2011,"0"
20,"Whiteleg shrimp_181","SH",2012,"0"
20,"Whiteleg shrimp_181","SH",2013,"0"
20,"Whiteleg shrimp_181","SH",2014,"0"
20,"Whiteleg shrimp_181","SH",2015,"0"
20,"Whiteleg shrimp_181","SH",2016,"0"
20,"Whiteleg shrimp_181","SH",2017,"0"
20,"Yesso scallop_182","BI",1994,"0"
20,"Yesso scallop_182","BI",1995,"0"
20,"Yesso scallop_182","BI",1996,"0"
20,"Yesso scallop_182","BI",1997,"0"
20,"Yesso scallop_182","BI",1998,"0"
20,"Yesso scallop_182","BI",1999,"0"
20,"Yesso scallop_182","BI",2000,"0"
20,"Yesso scallop_182","BI",2001,"0"
20,"Yesso scallop_182","BI",2002,"0"
20,"Yesso scallop_182","BI",2003,"0"
20,"Yesso scallop_182","BI",2004,"0"
20,"Yesso scallop_182","BI",2005,"0"
20,"Yesso scallop_182","BI",2006,"0"
20,"Yesso scallop_182","BI",2007,"0"
20,"Yesso scallop_182","BI",2008,"0"
20,"Yesso scallop_182","BI",2009,"0"
20,"Yesso scallop_182","BI",2010,"0"
20,"Yesso scallop_182","BI",2011,"0"
20,"Yesso scallop_182","BI",2012,"0"
20,"Yesso scallop_182","BI",2013,"0"
20,"Yesso scallop_182","BI",2014,"0"
20,"Yesso scallop_182","BI",2015,"0"
20,"Yesso scallop_182","BI",2016,"0"
20,"Yesso scallop_182","BI",2017,"0"
21,"Atlantic salmon_183","F",2009,"0"
21,"Atlantic salmon_183","F",2010,"0"
21,"Atlantic salmon_183","F",2011,"0"
21,"Atlantic salmon_183","F",2012,"0"
21,"Atlantic salmon_183","F",2013,"0"
21,"Atlantic salmon_183","F",2014,"0"
21,"Atlantic salmon_183","F",2015,"0"
21,"Atlantic salmon_183","F",2016,"0"
21,"Atlantic salmon_183","F",2017,"0"
21,"Clams, etc. nei_184","BI",1975,"0"
21,"Clams, etc. nei_184","BI",1976,"0"
21,"Clams, etc. nei_184","BI",1977,"0"
21,"Clams, etc. nei_184","BI",1978,"0"
21,"Clams, etc. nei_184","BI",1979,"0"
21,"Clams, etc. nei_184","BI",1980,"0"
21,"Clams, etc. nei_184","BI",1981,"0"
21,"Clams, etc. nei_184","BI",1982,"0"
21,"Clams, etc. nei_184","BI",1983,"0"
21,"Clams, etc. nei_184","BI",1984,"0"
21,"Clams, etc. nei_184","BI",1985,"0"
21,"Clams, etc. nei_184","BI",1986,"0"
21,"Clams, etc. nei_184","BI",1987,"0"
21,"Clams, etc. nei_184","BI",1988,"0"
21,"Clams, etc. nei_184","BI",1989,"0"
21,"Clams, etc. nei_184","BI",1990,"0"
21,"Clams, etc. nei_184","BI",1991,"0"
21,"Clams, etc. nei_184","BI",1992,"0"
21,"Clams, etc. nei_184","BI",1993,"0"
21,"Clams, etc. nei_184","BI",1994,"0"
21,"Clams, etc. nei_184","BI",1995,"0"
21,"Clams, etc. nei_184","BI",1996,"0"
21,"Clams, etc. nei_184","BI",1997,"0"
21,"Clams, etc. nei_184","BI",1998,"0"
21,"Clams, etc. nei_184","BI",1999,"0"
21,"Clams, etc. nei_184","BI",2000,"0"
21,"Clams, etc. nei_184","BI",2001,"0"
21,"Clams, etc. nei_184","BI",2002,"0"
21,"Clams, etc. nei_184","BI",2003,"0"
21,"Clams, etc. nei_184","BI",2004,"0"
21,"Clams, etc. nei_184","BI",2005,"0"
21,"Clams, etc. nei_184","BI",2006,"0"
21,"Clams, etc. nei_184","BI",2007,"0"
21,"Clams, etc. nei_184","BI",2008,"0"
