rgn_id,year,Ep
112,2022,0.025767799999999997
113,2022,0.10741099999999999
114,2022,0.0243813
115,2022,0.0465731
116,2022,0.09113227941460171
117,2022,0.17723299999999997
118,2022,0.210262
119,2022,0.19316
120,2022,0.128327
121,2022,0.13655236541714444
122,2022,0.165719
123,2022,0.12367800000000001
124,2022,0.134298
125,2022,0.18884299999999998
126,2022,0.0420662
127,2022,0.137296
129,2022,0.0683076
130,2022,0.058680500000000003
131,2022,0.0442011
132,2022,0.022199399999999998
133,2022,0.0490558
134,2022,0.0395114
135,2022,0.0904191
136,2022,0.025012799999999998
137,2022,0.025890399999999997
138,2022,0.0236249
139,2022,0.030433799999999997
140,2022,0.03685845601400897
141,2022,0.04102729
143,2022,0.0872458
144,2022,NA
145,2022,0.04102729
146,2022,0.0813339
147,2022,0.0813339
148,2022,0.0639078
149,2022,NA
150,2022,NA
151,2022,0.0813339
152,2022,0.0813339
153,2022,0.0813339
154,2022,0.0813339
155,2022,0.0813339
156,2022,0.0813339
157,2022,0.0639078
158,2022,NA
159,2022,NA
161,2022,0.0813339
162,2022,0.105738
163,2022,0.0384775
164,2022,0.128917
166,2022,0.100806
167,2022,0.032493
168,2022,0.0162514
169,2022,0.03428013
171,2022,0.027132399999999997
172,2022,0.0330392
173,2022,0.0970067
174,2022,0.023003100000000002
175,2022,0.0235344
176,2022,0.0720882
177,2022,0.055218800000000005
178,2022,0.0218716
179,2022,0.0467441
180,2022,0.0504433
181,2022,0.023066399999999997
182,2022,0.0515819
183,2022,0.0896125
184,2022,0.067176
185,2022,0.049791475
186,2022,0.0638836
187,2022,0.0979872
188,2022,0.040211
189,2022,0.0214836
190,2022,0.0795086
191,2022,0.0197588
192,2022,0.017941400000000003
193,2022,0.04510542
194,2022,0.0182992
195,2022,0.0389184
196,2022,0.018310299999999998
197,2022,0.0268167
198,2022,0.0105474
199,2022,0.00434916
200,2022,0.0113442
202,2022,0.0358367
203,2022,0.0514888
204,2022,0.020422
205,2022,0.028857400000000002
206,2022,0.0569566
207,2022,0.0461389
208,2022,0.0458671
209,2022,0.04009372375059648
210,2022,0.0198969
212,2022,0.0639078
214,2022,0.042900799999999996
215,2022,0.06680150000000001
216,2022,0.0377976
218,2022,0.0409558
219,2022,0.03971665
220,2022,0.14985900000000002
221,2022,0.13655236541714444
222,2022,0.0370268
223,2022,0.060370299999999995
224,2022,0.0347301
227,2022,0.04102729
228,2022,0.04102729
231,2022,0.06770141111111111
232,2022,0.0354208
237,2022,0.06770141111111111
244,2022,0.14985900000000002
245,2022,0.14985900000000002
247,2022,0.024057400000000003
248,2022,0.14985900000000002
249,2022,0.14985900000000002
250,2022,0.35429299999999997
1,2023,0.07624505000000001
2,2023,0.07624505000000001
3,2023,0.07624505000000001
4,2023,NA
5,2023,0.08286209
6,2023,0.140793
7,2023,0.0388685
8,2023,0.0630174
9,2023,0.0630174
10,2023,0.0630174
11,2023,0.0630174
12,2023,NA
13,2023,0.0630174
14,2023,0.0291502
15,2023,0.12937200000000001
16,2023,0.04444410000000001
17,2023,0.00523386
18,2023,0.14655300000000002
19,2023,0.0828887
20,2023,0.0121969
21,2023,0.025476269233164314
24,2023,0.172516
25,2023,0.0747562
26,2023,0.06873222222222222
28,2023,0.0353681
29,2023,0.06992155
30,2023,NA
31,2023,0.264241
32,2023,0.0485262
33,2023,NA
34,2023,NA
35,2023,NA
36,2023,NA
37,2023,0.0776614
38,2023,0.053240133333333335
39,2023,0.140849
40,2023,0.0617627
41,2023,0.028785099999999997
42,2023,0.0375204
43,2023,0.0316484
44,2023,0.06992155
45,2023,0.06992155
46,2023,0.06992155
47,2023,0.010623
48,2023,0.0475476
49,2023,0.014688699999999999
50,2023,0.0441822
51,2023,0.023227099999999997
52,2023,0.053800299999999995
53,2023,0.0246108
54,2023,0.0573228
55,2023,0.07942182
56,2023,0.19950600000000002
57,2023,0.07942182
58,2023,0.07942182
59,2023,0.0256035
60,2023,0.07942182
61,2023,0.0749336
62,2023,0.07348290000000002
63,2023,0.04099568333333334
64,2023,0.04567607
65,2023,0.06857169999999999
66,2023,0.03266890000000001
67,2023,0.0107757
68,2023,0.127544
69,2023,0.0414722
70,2023,0.0446976
71,2023,0.0349946
72,2023,0.0270752
73,2023,0.0130519
74,2023,0.08858840000000001
75,2023,0.012831699999999996
76,2023,0.0197653
77,2023,0.013621300000000001
78,2023,0.0763596
79,2023,0.0198878
80,2023,0.13387000000000002
81,2023,0.065768
82,2023,0.0816311
84,2023,0.029258000000000003
85,2023,0.04176926
86,2023,0.04176926
88,2023,0.04176926
89,2023,NA
90,2023,NA
91,2023,NA
92,2023,NA
93,2023,NA
94,2023,NA
95,2023,0.04176926
96,2023,0.0163419
97,2023,0.04567607
98,2023,0.0291258
99,2023,0.01661
100,2023,0.0202762
101,2023,0.052294900000000005
102,2023,0.0448178
103,2023,0.114606
104,2023,0.031337345
105,2023,NA
106,2023,0.018602300000000002
107,2023,NA
108,2023,0.10685
110,2023,0.273147
111,2023,0.13817496520448058
112,2023,0.0261267
113,2023,0.11012499999999999
114,2023,0.0244282
115,2023,0.0460907
116,2023,0.09365857559941755
117,2023,0.176831
118,2023,0.2168
119,2023,0.19790600000000003
120,2023,0.129969
121,2023,0.13817496520448058
122,2023,0.166802
123,2023,0.12747
124,2023,0.137826
125,2023,0.19332000000000002
126,2023,0.0432078
127,2023,0.13951700000000003
129,2023,0.068637600000000007
130,2023,0.059496
131,2023,0.0447245
132,2023,0.0222562
133,2023,0.0497423
134,2023,0.0398227
135,2023,0.0913748
136,2023,0.0251529
137,2023,0.025963599999999996
138,2023,0.023744
139,2023,0.030683600000000002
140,2023,0.038186154512597
141,2023,0.04176926
143,2023,0.0891215
144,2023,NA
145,2023,0.04176926
146,2023,0.0828887
147,2023,0.0828887
148,2023,0.0630174
149,2023,NA
150,2023,NA
151,2023,0.0828887
152,2023,0.0828887
153,2023,0.0828887
154,2023,0.0828887
155,2023,0.0828887
156,2023,0.0828887
157,2023,0.0630174
158,2023,NA
159,2023,NA
161,2023,0.0828887
162,2023,0.108046
163,2023,0.039180000000000006
164,2023,0.13032899999999997
166,2023,0.102331
167,2023,0.032362
168,2023,0.0163969
169,2023,0.03451775
171,2023,0.027287699999999998
172,2023,0.033438300000000004
173,2023,0.0979067
174,2023,0.023606799999999997
175,2023,0.0235706
176,2023,0.07259159999999999
177,2023,0.0550521
178,2023,0.0225129
179,2023,0.0469461
180,2023,0.0506379
181,2023,0.023490700000000003
182,2023,0.0523493
183,2023,0.09258330000000001
184,2023,0.06758700000000001
185,2023,0.050048325
186,2023,0.06330090000000001
187,2023,0.0984603
188,2023,0.04056
189,2023,0.0224617
190,2023,0.079418
191,2023,0.0198227
192,2023,0.017604400000000003
193,2023,0.04567607
194,2023,0.018314399999999998
195,2023,0.0385888
196,2023,0.0184309
197,2023,0.0268838
198,2023,0.0105362
199,2023,0.00429717
200,2023,0.011424700000000001
202,2023,0.0356218
203,2023,0.0515634
204,2023,0.0208322
205,2023,0.029916399999999996
206,2023,0.057364499999999985
207,2023,0.046109
208,2023,0.0458935
209,2023,0.04047927693265725
210,2023,0.0200787
212,2023,0.0630174
214,2023,0.042835200000000004
215,2023,0.06639339999999999
216,2023,0.0384179
218,2023,0.040911600000000006
219,2023,0.040045800000000006
220,2023,0.149786
221,2023,0.13817496520448058
222,2023,0.0376227
223,2023,0.0610109
224,2023,0.0351385
227,2023,0.04176926
228,2023,0.04176926
231,2023,0.06873222222222222
232,2023,0.036332300000000005
237,2023,0.06873222222222222
244,2023,0.149786
245,2023,0.149786
247,2023,0.024244500000000002
248,2023,0.149786
249,2023,0.149786
250,2023,0.354852
1,2024,0.07728399999999999
2,2024,0.07728399999999999
3,2024,0.07728399999999999
4,2024,NA
5,2024,0.0843461175
6,2024,0.143083
7,2024,0.039066300000000005
8,2024,0.0616974
9,2024,0.0616974
10,2024,0.0616974
11,2024,0.0616974
12,2024,NA
13,2024,0.0616974
14,2024,0.0299099
15,2024,0.12964699999999998
16,2024,0.044512
17,2024,0.00523417
18,2024,0.150001
19,2024,0.08399200000000001
20,2024,0.012234
21,2024,0.02590231804169874
24,2024,0.17676100000000003
25,2024,0.0772997
26,2024,0.06992316666666666
28,2024,0.034761
29,2024,0.0704324375
30,2024,NA
31,2024,0.268683
32,2024,0.0486459
33,2024,NA
34,2024,NA
35,2024,NA
36,2024,NA
37,2024,0.0784014
38,2024,0.053981933333333336
39,2024,0.144808
40,2024,0.061652500000000006
41,2024,0.0285373
42,2024,0.037052999999999996
43,2024,0.0315162
44,2024,0.0704324375
45,2024,0.0704324375
46,2024,0.0704324375
47,2024,0.0105848
48,2024,0.0471599
49,2024,0.0146688
50,2024,0.043967599999999996
51,2024,0.0230434
52,2024,0.0537337
53,2024,0.0247216
54,2024,0.0575127
55,2024,0.08033229
56,2024,0.206117
57,2024,0.08033229
58,2024,0.08033229
59,2024,0.0261662
60,2024,0.08033229
61,2024,0.0744967
62,2024,0.07357280000000001
63,2024,0.04096311666666667
64,2024,0.04620023
65,2024,0.0683503
66,2024,0.032087
67,2024,0.010947
68,2024,0.13094799999999998
69,2024,0.042325999999999996
70,2024,0.0458475
71,2024,0.0365382
72,2024,0.027391899999999997
73,2024,0.0132826
74,2024,0.0887495
75,2024,0.0128755
76,2024,0.0198353
77,2024,0.0133531
78,2024,0.0790297
79,2024,0.020110000000000003
80,2024,0.13492200000000001
81,2024,0.0673556
82,2024,0.08187430000000001
84,2024,0.029188900000000004
85,2024,0.04255834
86,2024,0.04255834
88,2024,0.04255834
89,2024,NA
90,2024,NA
91,2024,NA
92,2024,NA
93,2024,NA
94,2024,NA
95,2024,0.04255834
96,2024,0.0164036
97,2024,0.04620023
98,2024,0.0288483
99,2024,0.016572299999999998
100,2024,0.020154899999999996
101,2024,0.0522577
102,2024,0.0453327
103,2024,0.112692
104,2024,0.030996968333333333
105,2024,NA
106,2024,0.0184218
107,2024,NA
108,2024,0.108223
110,2024,0.275725
111,2024,0.13990652040795032
112,2024,0.026463399999999998
113,2024,0.113496
114,2024,0.024404699999999998
115,2024,0.0457662
116,2024,0.09630104438890985
117,2024,0.176039
118,2024,0.222299
119,2024,0.204119
120,2024,0.13167
121,2024,0.13990652040795032
122,2024,0.167909
123,2024,0.130249
124,2024,0.141692
125,2024,0.198568
126,2024,0.0439877
127,2024,0.14181100000000002
129,2024,0.0688557
130,2024,0.0602233
131,2024,0.044863299999999995
132,2024,0.0223842
133,2024,0.0504234
134,2024,0.0402936
135,2024,0.0920723
136,2024,0.025306099999999998
137,2024,0.0260516
138,2024,0.023890500000000002
139,2024,0.0308306
140,2024,0.039613965809848245
141,2024,0.04255834
143,2024,0.0914061
144,2024,NA
145,2024,0.04255834
146,2024,0.08399200000000001
147,2024,0.08399200000000001
148,2024,0.0616974
149,2024,NA
150,2024,NA
151,2024,0.08399200000000001
152,2024,0.08399200000000001
153,2024,0.08399200000000001
154,2024,0.08399200000000001
155,2024,0.08399200000000001
156,2024,0.08399200000000001
157,2024,0.0616974
158,2024,NA
159,2024,NA
161,2024,0.08399200000000001
162,2024,0.11005599999999999
163,2024,0.0394479
164,2024,0.132436
166,2024,0.10413
167,2024,0.032265100000000005
168,2024,0.016485200000000002
169,2024,0.0347163
171,2024,0.0274477
172,2024,0.0334744
173,2024,0.09882669999999999
174,2024,0.0242239
175,2024,0.0236291
176,2024,0.0730146
177,2024,0.055045000000000004
178,2024,0.0232163
179,2024,0.0472253
180,2024,0.05098719999999999
181,2024,0.023843299999999998
182,2024,0.053199300000000005
183,2024,0.0945318
184,2024,0.0680701
185,2024,0.050362775
186,2024,0.062290700000000004
187,2024,0.09929700000000001
188,2024,0.0408995
189,2024,0.0233276
190,2024,0.08152469999999999
191,2024,0.0197339
192,2024,0.017217400000000004
193,2024,0.04620023
194,2024,0.018328
195,2024,0.0383981
196,2024,0.0184759
197,2024,0.026933699999999998
198,2024,0.0105244
199,2024,0.00422591
200,2024,0.0114509
202,2024,0.035861699999999996
203,2024,0.0517199
204,2024,0.021255700000000002
205,2024,0.0312607
206,2024,0.057732
207,2024,0.0463912
208,2024,0.0463892
209,2024,0.04126537216679496
210,2024,0.0202
212,2024,0.0616974
214,2024,0.0429045
215,2024,0.0666867
216,2024,0.0393059
218,2024,0.0408747
219,2024,0.0401613
220,2024,0.149614
221,2024,0.13990652040795032
222,2024,0.0383817
223,2024,0.06161099999999999
224,2024,0.035507
227,2024,0.04255834
228,2024,0.04255834
231,2024,0.06992316666666666
232,2024,0.037290199999999996
237,2024,0.06992316666666666
244,2024,0.149614
245,2024,0.149614
247,2024,0.024521799999999996
248,2024,0.149614
249,2024,0.149614
250,2024,0.357126
1,2025,0.07833065
2,2025,0.07833065
3,2025,0.07833065
4,2025,NA
5,2025,0.08645865500000001
6,2025,0.14509700000000003
7,2025,0.039298700000000006
8,2025,0.06020129999999999
9,2025,0.06020129999999999
10,2025,0.06020129999999999
11,2025,0.06020129999999999
12,2025,NA
13,2025,0.06020129999999999
14,2025,0.0309256
15,2025,0.129822
16,2025,0.044609300000000005
17,2025,0.00526192
18,2025,0.15617699999999998
19,2025,0.0849542
20,2025,0.012243200000000001
21,2025,0.026389113707995925
24,2025,0.17875
25,2025,0.0801458
26,2025,0.07091193333333333
28,2025,0.034425000000000004
29,2025,0.0703980875
30,2025,NA
31,2025,0.269111
32,2025,0.0488933
33,2025,NA
34,2025,NA
35,2025,NA
36,2025,NA
37,2025,0.0790015
38,2025,0.05443645
39,2025,0.146118
40,2025,0.0626579
41,2025,0.0277909
42,2025,0.0364651
43,2025,0.0313381
44,2025,0.0703980875
45,2025,0.0703980875
46,2025,0.0703980875
47,2025,0.0105305
48,2025,0.0466859
49,2025,0.0146109
50,2025,0.043965300000000006
51,2025,0.0229405
52,2025,0.053597099999999995
53,2025,0.024868700000000007
54,2025,0.05787899999999999
55,2025,0.08139937
56,2025,0.20997
57,2025,0.08139937
58,2025,0.08139937
59,2025,0.0267475
60,2025,0.08139937
61,2025,0.0742886
62,2025,0.0743372
63,2025,0.041137850000000004
64,2025,0.04645328
65,2025,0.0682291
66,2025,0.0314283
67,2025,0.0111998
68,2025,0.134821
69,2025,0.04333770000000001
70,2025,0.0471755
71,2025,0.0381915
72,2025,0.0276852
73,2025,0.013492599999999999
74,2025,0.08865970000000001
75,2025,0.0129011
76,2025,0.0199562
77,2025,0.0122661
78,2025,0.0814503
79,2025,0.0203794
80,2025,0.136462
81,2025,0.06908109999999999
82,2025,0.0827989
84,2025,0.0292806
85,2025,0.04342264
86,2025,0.04342264
88,2025,0.04342264
89,2025,NA
90,2025,NA
91,2025,NA
92,2025,NA
93,2025,NA
94,2025,NA
95,2025,0.04342264
96,2025,0.016505000000000002
97,2025,0.04645328
98,2025,0.028614099999999996
99,2025,0.0164842
100,2025,0.0201273
101,2025,0.052177499999999995
102,2025,0.0457754
103,2025,0.110906
104,2025,0.03073929666666667
105,2025,NA
106,2025,0.018246099999999998
107,2025,NA
108,2025,0.10980500000000001
110,2025,0.279043
111,2025,0.14168740635127922
112,2025,0.026717300000000003
113,2025,0.11729799999999999
114,2025,0.0245062
115,2025,0.0455147
116,2025,0.09519624774617201
117,2025,0.177733
118,2025,0.228123
119,2025,0.211501
120,2025,0.131919
121,2025,0.14168740635127922
122,2025,0.169436
123,2025,0.13297900000000001
124,2025,0.145598
125,2025,0.204451
126,2025,0.045038999999999996
127,2025,0.14380400000000002
129,2025,0.06916839999999999
130,2025,0.0609959
131,2025,0.0454976
132,2025,0.0225264
133,2025,0.051026800000000004
134,2025,0.040824400000000004
135,2025,0.09309110000000001
136,2025,0.025547200000000006
137,2025,0.026274000000000002
138,2025,0.024083399999999998
139,2025,0.0309902
140,2025,0.04075671103580821
141,2025,0.04342264
143,2025,0.0942624
144,2025,NA
145,2025,0.04342264
146,2025,0.0849542
147,2025,0.0849542
148,2025,0.06020129999999999
149,2025,NA
150,2025,NA
151,2025,0.0849542
152,2025,0.0849542
153,2025,0.0849542
154,2025,0.0849542
155,2025,0.0849542
156,2025,0.0849542
157,2025,0.06020129999999999
158,2025,NA
159,2025,NA
161,2025,0.0849542
162,2025,0.112052
163,2025,0.0397209
164,2025,0.13464099999999998
166,2025,0.10636100000000001
167,2025,0.032584300000000004
168,2025,0.0165844
169,2025,0.03499321
171,2025,0.027567599999999998
172,2025,0.03360489999999999
173,2025,0.0997974
174,2025,0.0248762
175,2025,0.0236894
176,2025,0.07340429999999999
177,2025,0.0550476
178,2025,0.0238754
179,2025,0.04752290000000001
180,2025,0.0509951
181,2025,0.0243869
182,2025,0.0540208
183,2025,0.0963023
184,2025,0.068578
185,2025,0.050680575
186,2025,0.0612943
187,2025,0.100219
188,2025,0.0412873
189,2025,0.023889599999999997
190,2025,0.0835961
191,2025,0.0195233
192,2025,0.016715900000000002
193,2025,0.04645328
194,2025,0.0183314
195,2025,0.038173599999999995
196,2025,0.018550999999999998
197,2025,0.027187000000000003
198,2025,0.010551600000000001
199,2025,0.00418118
200,2025,0.011482699999999998
202,2025,0.0361598
203,2025,0.052075899999999994
204,2025,0.021374900000000002
205,2025,0.032695300000000004
206,2025,0.0582088
207,2025,0.0467999
208,2025,0.0467017
209,2025,0.04208645483198369
210,2025,0.020301200000000002
212,2025,0.06020129999999999
214,2025,0.04311
215,2025,0.06761160000000001
216,2025,0.0401994
218,2025,0.040844
219,2025,0.04028245
220,2025,0.14996800000000002
221,2025,0.14168740635127922
222,2025,0.0393655
223,2025,0.06224809999999999
224,2025,0.0359195
227,2025,0.04342264
228,2025,0.04342264
231,2025,0.07091193333333333
232,2025,0.0382101
237,2025,0.07091193333333333
244,2025,0.14996800000000002
245,2025,0.14996800000000002
247,2025,0.024884499999999997
248,2025,0.14996800000000002
249,2025,0.14996800000000002
250,2025,0.356564
1,2026,0.079611
2,2026,0.079611
3,2026,0.079611
4,2026,NA
5,2026,0.0888907025
6,2026,0.147056
7,2026,0.039570299999999996
8,2026,0.0582879
9,2026,0.0582879
10,2026,0.0582879
11,2026,0.0582879
12,2026,NA
13,2026,0.0582879
14,2026,0.0322431
15,2026,0.130537
16,2026,0.044802
17,2026,0.0053065099999999995
18,2026,0.16363
19,2026,0.085921
20,2026,0.0122592
21,2026,0.026980986860165767
24,2026,0.18154900000000002
25,2026,0.0831133
26,2026,0.07218785555555556
28,2026,0.034249
29,2026,0.0706125375
30,2026,NA
31,2026,0.2705
32,2026,0.0491946
33,2026,NA
34,2026,NA
35,2026,NA
36,2026,NA
37,2026,0.07984329999999999
38,2026,0.055069316666666666
39,2026,0.147598
40,2026,0.064329
41,2026,0.0274984
42,2026,0.0361822
43,2026,0.0311781
44,2026,0.0706125375
45,2026,0.0706125375
46,2026,0.0706125375
47,2026,0.0104509
48,2026,0.046484300000000006
49,2026,0.014583500000000001
50,2026,0.044028
51,2026,0.022671500000000004
52,2026,0.053791599999999995
53,2026,0.025034999999999998
54,2026,0.0578873
55,2026,0.08266897000000001
56,2026,0.21125100000000002
57,2026,0.08266897000000001
58,2026,0.08266897000000001
59,2026,0.0273127
60,2026,0.08266897000000001
61,2026,0.0741178
62,2026,0.0760445
63,2026,0.04149481666666667
64,2026,0.04646711
65,2026,0.0682427
66,2026,0.030825199999999997
67,2026,0.011406300000000001
68,2026,0.138658
69,2026,0.0447382
70,2026,0.048623900000000005
71,2026,0.039319799999999995
72,2026,0.027869100000000008
73,2026,0.013746000000000001
74,2026,0.0890562
75,2026,0.013007
76,2026,0.0201416
77,2026,0.0120993
78,2026,0.0836324
79,2026,0.0206483
80,2026,0.138389
81,2026,0.070982
82,2026,0.08454420000000001
84,2026,0.029419
85,2026,0.044449680000000005
86,2026,0.044449680000000005
88,2026,0.044449680000000005
89,2026,NA
90,2026,NA
91,2026,NA
92,2026,NA
93,2026,NA
94,2026,NA
95,2026,0.044449680000000005
96,2026,0.0165282
97,2026,0.04646711
98,2026,0.0283962
99,2026,0.016395200000000002
100,2026,0.020127100000000002
101,2026,0.052156
102,2026,0.0462718
103,2026,0.109912
104,2026,0.03069341
105,2026,NA
106,2026,0.018084399999999997
107,2026,NA
108,2026,0.110989
110,2026,0.283112
111,2026,0.14415823860735572
112,2026,0.0271442
113,2026,0.120798
114,2026,0.024679899999999998
115,2026,0.045099
116,2026,0.09395004240966752
117,2026,0.178259
118,2026,0.233475
119,2026,0.221509
120,2026,0.131973
121,2026,0.14415823860735572
122,2026,0.17180399999999998
123,2026,0.13651599999999997
124,2026,0.150668
125,2026,0.210824
126,2026,0.045437399999999996
127,2026,0.14660399999999998
129,2026,0.0695833
130,2026,0.0617812
131,2026,0.0460587
132,2026,0.02265
133,2026,0.0518936
134,2026,0.0414178
135,2026,0.09374840000000001
136,2026,0.0256698
137,2026,0.026488499999999998
138,2026,0.0243113
139,2026,0.0313923
140,2026,0.04241542277422528
141,2026,0.044449680000000005
143,2026,0.0979301
144,2026,NA
145,2026,0.044449680000000005
146,2026,0.085921
147,2026,0.085921
148,2026,0.0582879
149,2026,NA
150,2026,NA
151,2026,0.085921
152,2026,0.085921
153,2026,0.085921
154,2026,0.085921
155,2026,0.085921
156,2026,0.085921
157,2026,0.0582879
158,2026,NA
159,2026,NA
161,2026,0.085921
162,2026,0.11442000000000001
163,2026,0.0400308
164,2026,0.13756500000000002
166,2026,0.108357
167,2026,0.0328191
168,2026,0.016549499999999998
169,2026,0.03531858
171,2026,0.0276808
172,2026,0.033999100000000004
173,2026,0.100953
174,2026,0.0255675
175,2026,0.0237555
176,2026,0.07375140000000001
177,2026,0.055359100000000015
178,2026,0.0245922
179,2026,0.0479415
180,2026,0.05112
181,2026,0.0248435
182,2026,0.0549881
183,2026,0.0982284
184,2026,0.0690996
185,2026,0.051091175
186,2026,0.0602883
187,2026,0.10140700000000001
188,2026,0.0417809
189,2026,0.024637600000000003
190,2026,0.086607
191,2026,0.0194864
192,2026,0.016537800000000002
193,2026,0.04646711
194,2026,0.0183378
195,2026,0.03796209999999999
196,2026,0.0186483
197,2026,0.027885
198,2026,0.0106062
199,2026,0.00414666
200,2026,0.0114835
202,2026,0.0362547
203,2026,0.052431900000000004
204,2026,0.021535600000000002
205,2026,0.034017
206,2026,0.0590216
207,2026,0.0473398
208,2026,0.0471549
209,2026,0.04297264744066307
210,2026,0.020449000000000002
212,2026,0.0582879
214,2026,0.0433978
215,2026,0.06900179999999999
216,2026,0.0415928
218,2026,0.040990200000000004
219,2026,0.040510500000000005
220,2026,0.152651
221,2026,0.14415823860735572
222,2026,0.04030160000000001
223,2026,0.0629789
224,2026,0.0363422
227,2026,0.044449680000000005
228,2026,0.044449680000000005
231,2026,0.07218785555555556
232,2026,0.0393062
237,2026,0.07218785555555556
244,2026,0.152651
245,2026,0.152651
247,2026,0.0253653
248,2026,0.152651
249,2026,0.152651
250,2026,0.357087
1,2027,0.0810815
2,2027,0.0810815
3,2027,0.0810815
4,2027,NA
5,2027,0.0914425775
6,2027,0.148922
7,2027,0.0398205
8,2027,0.056823
9,2027,0.056823
10,2027,0.056823
11,2027,0.056823
12,2027,NA
13,2027,0.056823
14,2027,0.0333639
15,2027,0.131485
16,2027,0.044967
17,2027,0.00534481
18,2027,0.17168299999999997
19,2027,0.0868389
20,2027,0.012238599999999999
21,2027,0.02750587958450796
24,2027,0.184481
25,2027,0.08616030000000001
26,2027,0.07358576666666666
28,2027,0.03407
29,2027,0.07080306249999999
30,2027,NA
31,2027,0.2707689999999999
32,2027,0.0495315
33,2027,NA
34,2027,NA
35,2027,NA
36,2027,NA
37,2027,0.0815987
38,2027,0.055365450000000004
39,2027,0.147926
40,2027,0.0653137
41,2027,0.0272945
42,2027,0.0357734
43,2027,0.0309735
44,2027,0.07080306249999999
45,2027,0.07080306249999999
46,2027,0.07080306249999999
47,2027,0.0103847
48,2027,0.04703159999999999
49,2027,0.014531400000000002
50,2027,0.043963999999999996
51,2027,0.0222993
52,2027,0.053882700000000006
53,2027,0.0251859
54,2027,0.05859
55,2027,0.08394079
56,2027,0.21194599999999997
57,2027,0.08394079
58,2027,0.08394079
59,2027,0.0278244
60,2027,0.08394079
61,2027,0.0738839
62,2027,0.0771524
63,2027,0.0417102
64,2027,0.04646979
65,2027,0.068837
66,2027,0.0302621
67,2027,0.0116255
68,2027,0.142324
69,2027,0.0463598
70,2027,0.0497034
71,2027,0.040382600000000005
72,2027,0.028231199999999998
73,2027,0.0140368
74,2027,0.0893989
75,2027,0.0130713
76,2027,0.0204236
77,2027,0.0119373
78,2027,0.08583980000000001
79,2027,0.0208961
80,2027,0.14041399999999998
81,2027,0.0727113
82,2027,0.0864095
84,2027,0.0295807
85,2027,0.04555928
86,2027,0.04555928
88,2027,0.04555928
89,2027,NA
90,2027,NA
91,2027,NA
92,2027,NA
93,2027,NA
94,2027,NA
95,2027,0.04555928
96,2027,0.016435500000000002
97,2027,0.04646979
98,2027,0.028247900000000003
99,2027,0.0163318
100,2027,0.020216500000000002
101,2027,0.052326300000000006
102,2027,0.046924900000000005
103,2027,0.10857900000000001
104,2027,0.030552718333333336
105,2027,NA
106,2027,0.017924100000000002
107,2027,NA
108,2027,0.114229
110,2027,0.284343
111,2027,0.14647520570634576
112,2027,0.0274649
113,2027,0.123475
114,2027,0.0247286
115,2027,0.04477299999999999
116,2027,0.09058579819819819
117,2027,0.177673
118,2027,0.23931600000000003
119,2027,0.230911
120,2027,0.132264
121,2027,0.14647520570634576
122,2027,0.173587
123,2027,0.138993
124,2027,0.15571300000000002
125,2027,0.21745899999999999
126,2027,0.045960400000000005
127,2027,0.149726
129,2027,0.06995840000000002
130,2027,0.0626912
131,2027,0.04653209999999999
132,2027,0.0227633
133,2027,0.0527812
134,2027,0.0418483
135,2027,0.09494350000000001
136,2027,0.0257578
137,2027,0.0268716
138,2027,0.024544
139,2027,0.0317917
140,2027,0.044023444460445475
141,2027,0.04555928
143,2027,0.10205600000000001
144,2027,NA
145,2027,0.04555928
146,2027,0.0868389
147,2027,0.0868389
148,2027,0.056823
149,2027,NA
150,2027,NA
151,2027,0.0868389
152,2027,0.0868389
153,2027,0.0868389
154,2027,0.0868389
155,2027,0.0868389
156,2027,0.0868389
157,2027,0.056823
158,2027,NA
159,2027,NA
161,2027,0.0868389
162,2027,0.117196
163,2027,0.0403157
164,2027,0.139531
166,2027,0.110709
167,2027,0.032938800000000004
168,2027,0.016528499999999998
169,2027,0.03564579
171,2027,0.027789799999999996
172,2027,0.034214600000000005
173,2027,0.102339
174,2027,0.0261897
175,2027,0.0237927
176,2027,0.0739709
177,2027,0.05620529999999999
178,2027,0.0252901
179,2027,0.0484061
180,2027,0.0515231
181,2027,0.0254223
182,2027,0.055880799999999994
183,2027,0.0998317
184,2027,0.0697619
185,2027,0.051601675
186,2027,0.0593544
187,2027,0.102461
188,2027,0.0422793
189,2027,0.0255524
190,2027,0.0884679
191,2027,0.0192434
192,2027,0.0162952
193,2027,0.04646979
194,2027,0.018342
195,2027,0.0377027
196,2027,0.0186688
197,2027,0.0283066
198,2027,0.0106088
199,2027,0.0041118100000000005
200,2027,0.0114936
202,2027,0.0364139
203,2027,0.0527881
204,2027,0.0217356
205,2027,0.0353341
206,2027,0.0599432
207,2027,0.0475991
208,2027,0.048195100000000005
209,2027,0.04384171833803183
210,2027,0.0205793
212,2027,0.056823
214,2027,0.0434873
215,2027,0.0712767
216,2027,0.043220999999999996
218,2027,0.041162700000000003
219,2027,0.0407392
220,2027,0.154502
221,2027,0.14647520570634576
222,2027,0.0412803
223,2027,0.06371310000000001
224,2027,0.0366766
227,2027,0.04555928
228,2027,0.04555928
231,2027,0.07358576666666666
232,2027,0.04069130000000001
237,2027,0.07358576666666666
244,2027,0.154502
245,2027,0.154502
247,2027,0.025853100000000004
248,2027,0.154502
249,2027,0.154502
250,2027,0.36343600000000004
1,2028,0.08244965
